# real and imag parts of the whitening filter for caltech 40m detector
# data format:  f (Hz)  re(W(f)) im(W(f)) (both in units of rHz/strain)
#
3.602479e+03	-7.528903e+17	9.759332e+15
3.602781e+03	-7.524589e+17	9.074520e+15
3.603082e+03	-7.520210e+17	8.397693e+15
3.603383e+03	-7.515768e+17	7.727123e+15
3.603684e+03	-7.511269e+17	7.062727e+15
3.603985e+03	-7.506726e+17	6.404402e+15
3.604287e+03	-7.502135e+17	5.750447e+15
3.604588e+03	-7.497511e+17	5.101290e+15
3.604889e+03	-7.492853e+17	4.455241e+15
3.605190e+03	-7.488174e+17	3.812715e+15
3.605491e+03	-7.483473e+17	3.172032e+15
3.605792e+03	-7.478763e+17	2.533597e+15
3.606094e+03	-7.474043e+17	1.895736e+15
3.606395e+03	-7.469323e+17	1.258333e+15
3.606696e+03	-7.464614e+17	6.212657e+14
3.606997e+03	-7.459913e+17	-1.713704e+13
3.607298e+03	-7.455235e+17	-6.564769e+14
3.607599e+03	-7.450575e+17	-1.298221e+15
3.607900e+03	-7.445941e+17	-1.941240e+15
3.608202e+03	-7.441324e+17	-2.586408e+15
3.608503e+03	-7.436729e+17	-3.232510e+15
3.608804e+03	-7.432148e+17	-3.880425e+15
3.609105e+03	-7.427582e+17	-4.529459e+15
3.609406e+03	-7.423033e+17	-5.178916e+15
3.609708e+03	-7.418493e+17	-5.829680e+15
3.610009e+03	-7.413967e+17	-6.480525e+15
3.610310e+03	-7.409446e+17	-7.132339e+15
3.610611e+03	-7.404937e+17	-7.783894e+15
3.610912e+03	-7.400428e+17	-8.436077e+15
3.611213e+03	-7.395928e+17	-9.087661e+15
3.611514e+03	-7.391426e+17	-9.739531e+15
3.611815e+03	-7.386928e+17	-1.039046e+16
3.612117e+03	-7.382427e+17	-1.104134e+16
3.612418e+03	-7.377921e+17	-1.169146e+16
3.612719e+03	-7.373417e+17	-1.234014e+16
3.613020e+03	-7.368901e+17	-1.298825e+16
3.613321e+03	-7.364382e+17	-1.363456e+16
3.613623e+03	-7.359850e+17	-1.427997e+16
3.613924e+03	-7.355312e+17	-1.492334e+16
3.614225e+03	-7.350761e+17	-1.556576e+16
3.614526e+03	-7.346204e+17	-1.620622e+16
3.614827e+03	-7.341634e+17	-1.684583e+16
3.615128e+03	-7.337056e+17	-1.748409e+16
3.615429e+03	-7.332475e+17	-1.812055e+16
3.615731e+03	-7.327883e+17	-1.875627e+16
3.616032e+03	-7.323287e+17	-1.939027e+16
3.616333e+03	-7.318681e+17	-2.002364e+16
3.616634e+03	-7.314072e+17	-2.065537e+16
3.616935e+03	-7.309455e+17	-2.128656e+16
3.617236e+03	-7.304834e+17	-2.191621e+16
3.617538e+03	-7.300207e+17	-2.254540e+16
3.617839e+03	-7.295575e+17	-2.317366e+16
3.618140e+03	-7.290944e+17	-2.380053e+16
3.618441e+03	-7.286304e+17	-2.442707e+16
3.618742e+03	-7.281667e+17	-2.505231e+16
3.619043e+03	-7.277023e+17	-2.567731e+16
3.619344e+03	-7.272381e+17	-2.630110e+16
3.619646e+03	-7.267733e+17	-2.692475e+16
3.619947e+03	-7.263088e+17	-2.754728e+16
3.620248e+03	-7.258439e+17	-2.816972e+16
3.620549e+03	-7.253787e+17	-2.879153e+16
3.620850e+03	-7.249139e+17	-2.941224e+16
3.621152e+03	-7.244486e+17	-3.003281e+16
3.621453e+03	-7.239835e+17	-3.065224e+16
3.621754e+03	-7.235180e+17	-3.127152e+16
3.622055e+03	-7.230526e+17	-3.188964e+16
3.622356e+03	-7.225867e+17	-3.250759e+16
3.622657e+03	-7.221210e+17	-3.312435e+16
3.622958e+03	-7.216547e+17	-3.374093e+16
3.623260e+03	-7.211887e+17	-3.435631e+16
3.623561e+03	-7.207220e+17	-3.497146e+16
3.623862e+03	-7.202551e+17	-3.558589e+16
3.624163e+03	-7.197884e+17	-3.619909e+16
3.624464e+03	-7.193210e+17	-3.681205e+16
3.624765e+03	-7.188538e+17	-3.742375e+16
3.625067e+03	-7.183859e+17	-3.803519e+16
3.625368e+03	-7.179182e+17	-3.864535e+16
3.625669e+03	-7.174498e+17	-3.925522e+16
3.625970e+03	-7.169816e+17	-3.986381e+16
3.626271e+03	-7.165126e+17	-4.047208e+16
3.626573e+03	-7.160433e+17	-4.107954e+16
3.626874e+03	-7.155742e+17	-4.168570e+16
3.627175e+03	-7.151043e+17	-4.229153e+16
3.627476e+03	-7.146346e+17	-4.289605e+16
3.627777e+03	-7.141641e+17	-4.350023e+16
3.628078e+03	-7.136937e+17	-4.410310e+16
3.628379e+03	-7.132227e+17	-4.470563e+16
3.628680e+03	-7.127518e+17	-4.530686e+16
3.628982e+03	-7.122801e+17	-4.590772e+16
3.629283e+03	-7.118081e+17	-4.650774e+16
3.629584e+03	-7.113363e+17	-4.710645e+16
3.629885e+03	-7.108638e+17	-4.770480e+16
3.630186e+03	-7.103913e+17	-4.830181e+16
3.630488e+03	-7.099183e+17	-4.889847e+16
3.630789e+03	-7.094452e+17	-4.949378e+16
3.631090e+03	-7.089714e+17	-5.008872e+16
3.631391e+03	-7.084978e+17	-5.068233e+16
3.631692e+03	-7.080235e+17	-5.127556e+16
3.631993e+03	-7.075489e+17	-5.186792e+16
3.632294e+03	-7.070743e+17	-5.245893e+16
3.632596e+03	-7.065990e+17	-5.304955e+16
3.632897e+03	-7.061239e+17	-5.363886e+16
3.633198e+03	-7.056482e+17	-5.422784e+16
3.633499e+03	-7.051725e+17	-5.481552e+16
3.633800e+03	-7.046963e+17	-5.540293e+16
3.634101e+03	-7.042201e+17	-5.598909e+16
3.634403e+03	-7.037434e+17	-5.657503e+16
3.634704e+03	-7.032669e+17	-5.715978e+16
3.635005e+03	-7.027900e+17	-5.774433e+16
3.635306e+03	-7.023128e+17	-5.832823e+16
3.635607e+03	-7.018358e+17	-5.891103e+16
3.635908e+03	-7.013584e+17	-5.949369e+16
3.636209e+03	-7.008811e+17	-6.007530e+16
3.636511e+03	-7.004036e+17	-6.065682e+16
3.636812e+03	-6.999262e+17	-6.123734e+16
3.637113e+03	-6.994484e+17	-6.181781e+16
3.637414e+03	-6.989711e+17	-6.239735e+16
3.637715e+03	-6.984932e+17	-6.297687e+16
3.638017e+03	-6.980154e+17	-6.355598e+16
3.638318e+03	-6.975380e+17	-6.413418e+16
3.638619e+03	-6.970602e+17	-6.471247e+16
3.638920e+03	-6.965828e+17	-6.528988e+16
3.639221e+03	-6.961051e+17	-6.586726e+16
3.639522e+03	-6.956275e+17	-6.644357e+16
3.639823e+03	-6.951493e+17	-6.701966e+16
3.640125e+03	-6.946715e+17	-6.759452e+16
3.640426e+03	-6.941928e+17	-6.816898e+16
3.640727e+03	-6.937139e+17	-6.874248e+16
3.641028e+03	-6.932349e+17	-6.931447e+16
3.641329e+03	-6.927551e+17	-6.988579e+16
3.641630e+03	-6.922752e+17	-7.045541e+16
3.641932e+03	-6.917943e+17	-7.102419e+16
3.642233e+03	-6.913131e+17	-7.159109e+16
3.642534e+03	-6.908307e+17	-7.215694e+16
3.642835e+03	-6.903481e+17	-7.272076e+16
3.643136e+03	-6.898641e+17	-7.328333e+16
3.643438e+03	-6.893795e+17	-7.384415e+16
3.643739e+03	-6.888940e+17	-7.440262e+16
3.644040e+03	-6.884074e+17	-7.495961e+16
3.644341e+03	-6.879199e+17	-7.551409e+16
3.644642e+03	-6.874310e+17	-7.606688e+16
3.644943e+03	-6.869412e+17	-7.661699e+16
3.645244e+03	-6.864501e+17	-7.716552e+16
3.645545e+03	-6.859584e+17	-7.771191e+16
3.645847e+03	-6.854658e+17	-7.825736e+16
3.646148e+03	-6.849732e+17	-7.880136e+16
3.646449e+03	-6.844800e+17	-7.934511e+16
3.646750e+03	-6.839869e+17	-7.988852e+16
3.647051e+03	-6.834946e+17	-8.043150e+16
3.647353e+03	-6.830023e+17	-8.097525e+16
3.647654e+03	-6.825113e+17	-8.151927e+16
3.647955e+03	-6.820207e+17	-8.206474e+16
3.648256e+03	-6.815320e+17	-8.261116e+16
3.648557e+03	-6.810442e+17	-8.315972e+16
3.648858e+03	-6.805585e+17	-8.370991e+16
3.649159e+03	-6.800744e+17	-8.426295e+16
3.649461e+03	-6.795923e+17	-8.481872e+16
3.649762e+03	-6.791132e+17	-8.537717e+16
3.650063e+03	-6.786362e+17	-8.593950e+16
3.650364e+03	-6.781624e+17	-8.650512e+16
3.650665e+03	-6.776914e+17	-8.707537e+16
3.650966e+03	-6.772240e+17	-8.764960e+16
3.651268e+03	-6.767599e+17	-8.822905e+16
3.651569e+03	-6.762994e+17	-8.881258e+16
3.651870e+03	-6.758417e+17	-8.940079e+16
3.652171e+03	-6.753868e+17	-8.999287e+16
3.652472e+03	-6.749349e+17	-9.058799e+16
3.652773e+03	-6.744851e+17	-9.118681e+16
3.653074e+03	-6.740379e+17	-9.178798e+16
3.653376e+03	-6.735922e+17	-9.239213e+16
3.653677e+03	-6.731486e+17	-9.299797e+16
3.653978e+03	-6.727060e+17	-9.360611e+16
3.654279e+03	-6.722649e+17	-9.421522e+16
3.654580e+03	-6.718246e+17	-9.482599e+16
3.654882e+03	-6.713850e+17	-9.543756e+16
3.655183e+03	-6.709461e+17	-9.604904e+16
3.655484e+03	-6.705072e+17	-9.666116e+16
3.655785e+03	-6.700686e+17	-9.727252e+16
3.656086e+03	-6.696295e+17	-9.788381e+16
3.656387e+03	-6.691903e+17	-9.849369e+16
3.656688e+03	-6.687499e+17	-9.910278e+16
3.656990e+03	-6.683089e+17	-9.970974e+16
3.657291e+03	-6.678665e+17	-1.003153e+17
3.657592e+03	-6.674230e+17	-1.009181e+17
3.657893e+03	-6.669778e+17	-1.015192e+17
3.658194e+03	-6.665313e+17	-1.021183e+17
3.658495e+03	-6.660839e+17	-1.027150e+17
3.658797e+03	-6.656351e+17	-1.033102e+17
3.659098e+03	-6.651856e+17	-1.039032e+17
3.659399e+03	-6.647346e+17	-1.044949e+17
3.659700e+03	-6.642832e+17	-1.050846e+17
3.660001e+03	-6.638305e+17	-1.056732e+17
3.660302e+03	-6.633772e+17	-1.062600e+17
3.660604e+03	-6.629230e+17	-1.068459e+17
3.660905e+03	-6.624680e+17	-1.074305e+17
3.661206e+03	-6.620128e+17	-1.080135e+17
3.661507e+03	-6.615566e+17	-1.085960e+17
3.661808e+03	-6.611004e+17	-1.091770e+17
3.662109e+03	-6.606433e+17	-1.097577e+17
3.662410e+03	-6.601863e+17	-1.103371e+17
3.662712e+03	-6.597286e+17	-1.109163e+17
3.663013e+03	-6.592711e+17	-1.114944e+17
3.663314e+03	-6.588130e+17	-1.120725e+17
3.663615e+03	-6.583548e+17	-1.126502e+17
3.663916e+03	-6.578970e+17	-1.132270e+17
3.664218e+03	-6.574388e+17	-1.138040e+17
3.664519e+03	-6.569808e+17	-1.143801e+17
3.664820e+03	-6.565223e+17	-1.149562e+17
3.665121e+03	-6.560641e+17	-1.155314e+17
3.665422e+03	-6.556054e+17	-1.161066e+17
3.665723e+03	-6.551469e+17	-1.166809e+17
3.666024e+03	-6.546879e+17	-1.172551e+17
3.666326e+03	-6.542285e+17	-1.178286e+17
3.666627e+03	-6.537695e+17	-1.184012e+17
3.666928e+03	-6.533099e+17	-1.189737e+17
3.667229e+03	-6.528504e+17	-1.195450e+17
3.667530e+03	-6.523902e+17	-1.201162e+17
3.667831e+03	-6.519302e+17	-1.206862e+17
3.668133e+03	-6.514696e+17	-1.212560e+17
3.668434e+03	-6.510090e+17	-1.218246e+17
3.668735e+03	-6.505476e+17	-1.223929e+17
3.669036e+03	-6.500864e+17	-1.229600e+17
3.669337e+03	-6.496244e+17	-1.235267e+17
3.669638e+03	-6.491620e+17	-1.240927e+17
3.669939e+03	-6.486997e+17	-1.246573e+17
3.670241e+03	-6.482366e+17	-1.252215e+17
3.670542e+03	-6.477735e+17	-1.257844e+17
3.670843e+03	-6.473096e+17	-1.263469e+17
3.671144e+03	-6.468458e+17	-1.269082e+17
3.671445e+03	-6.463812e+17	-1.274690e+17
3.671746e+03	-6.459165e+17	-1.280286e+17
3.672048e+03	-6.454514e+17	-1.285879e+17
3.672349e+03	-6.449856e+17	-1.291463e+17
3.672650e+03	-6.445200e+17	-1.297035e+17
3.672951e+03	-6.440537e+17	-1.302603e+17
3.673252e+03	-6.435875e+17	-1.308159e+17
3.673553e+03	-6.431205e+17	-1.313712e+17
3.673854e+03	-6.426536e+17	-1.319252e+17
3.674156e+03	-6.421860e+17	-1.324790e+17
3.674457e+03	-6.417185e+17	-1.330315e+17
3.674758e+03	-6.412503e+17	-1.335837e+17
3.675059e+03	-6.407818e+17	-1.341352e+17
3.675360e+03	-6.403134e+17	-1.346855e+17
3.675662e+03	-6.398444e+17	-1.352355e+17
3.675963e+03	-6.393754e+17	-1.357844e+17
3.676264e+03	-6.389058e+17	-1.363329e+17
3.676565e+03	-6.384363e+17	-1.368803e+17
3.676866e+03	-6.379661e+17	-1.374275e+17
3.677167e+03	-6.374961e+17	-1.379734e+17
3.677469e+03	-6.370254e+17	-1.385191e+17
3.677770e+03	-6.365544e+17	-1.390641e+17
3.678071e+03	-6.360836e+17	-1.396079e+17
3.678372e+03	-6.356121e+17	-1.401514e+17
3.678673e+03	-6.351407e+17	-1.406937e+17
3.678974e+03	-6.346685e+17	-1.412357e+17
3.679275e+03	-6.341966e+17	-1.417766e+17
3.679577e+03	-6.337239e+17	-1.423172e+17
3.679878e+03	-6.332513e+17	-1.428565e+17
3.680179e+03	-6.327781e+17	-1.433956e+17
3.680480e+03	-6.323050e+17	-1.439335e+17
3.680781e+03	-6.318312e+17	-1.444711e+17
3.681083e+03	-6.313570e+17	-1.450079e+17
3.681384e+03	-6.308831e+17	-1.455435e+17
3.681685e+03	-6.304084e+17	-1.460789e+17
3.681986e+03	-6.299338e+17	-1.466130e+17
3.682287e+03	-6.294585e+17	-1.471468e+17
3.682588e+03	-6.289833e+17	-1.476794e+17
3.682889e+03	-6.285075e+17	-1.482117e+17
3.683190e+03	-6.280317e+17	-1.487428e+17
3.683492e+03	-6.275553e+17	-1.492736e+17
3.683793e+03	-6.270786e+17	-1.498036e+17
3.684094e+03	-6.266020e+17	-1.503324e+17
3.684395e+03	-6.261248e+17	-1.508610e+17
3.684696e+03	-6.256476e+17	-1.513883e+17
3.684998e+03	-6.251699e+17	-1.519154e+17
3.685299e+03	-6.246923e+17	-1.524412e+17
3.685600e+03	-6.242139e+17	-1.529668e+17
3.685901e+03	-6.237359e+17	-1.534912e+17
3.686202e+03	-6.232571e+17	-1.540153e+17
3.686503e+03	-6.227781e+17	-1.545387e+17
3.686804e+03	-6.222994e+17	-1.550609e+17
3.687106e+03	-6.218199e+17	-1.555828e+17
3.687407e+03	-6.213407e+17	-1.561037e+17
3.687708e+03	-6.208608e+17	-1.566241e+17
3.688009e+03	-6.203812e+17	-1.571435e+17
3.688310e+03	-6.199009e+17	-1.576625e+17
3.688611e+03	-6.194209e+17	-1.581805e+17
3.688913e+03	-6.189403e+17	-1.586981e+17
3.689214e+03	-6.184594e+17	-1.592151e+17
3.689515e+03	-6.179787e+17	-1.597309e+17
3.689816e+03	-6.174973e+17	-1.602463e+17
3.690117e+03	-6.170163e+17	-1.607606e+17
3.690418e+03	-6.165344e+17	-1.612746e+17
3.690719e+03	-6.160527e+17	-1.617874e+17
3.691021e+03	-6.155702e+17	-1.622999e+17
3.691322e+03	-6.150880e+17	-1.628112e+17
3.691623e+03	-6.146050e+17	-1.633221e+17
3.691924e+03	-6.141220e+17	-1.638318e+17
3.692225e+03	-6.136382e+17	-1.643411e+17
3.692527e+03	-6.131542e+17	-1.648497e+17
3.692828e+03	-6.126702e+17	-1.653570e+17
3.693129e+03	-6.121854e+17	-1.658639e+17
3.693430e+03	-6.117005e+17	-1.663696e+17
3.693731e+03	-6.112149e+17	-1.668749e+17
3.694032e+03	-6.107292e+17	-1.673789e+17
3.694333e+03	-6.102427e+17	-1.678825e+17
3.694635e+03	-6.097561e+17	-1.683848e+17
3.694936e+03	-6.092687e+17	-1.688867e+17
3.695237e+03	-6.087808e+17	-1.693878e+17
3.695538e+03	-6.082929e+17	-1.698876e+17
3.695839e+03	-6.078043e+17	-1.703870e+17
3.696140e+03	-6.073158e+17	-1.708853e+17
3.696442e+03	-6.068268e+17	-1.713832e+17
3.696743e+03	-6.063378e+17	-1.718800e+17
3.697044e+03	-6.058484e+17	-1.723766e+17
3.697345e+03	-6.053594e+17	-1.728721e+17
3.697646e+03	-6.048699e+17	-1.733674e+17
3.697948e+03	-6.043805e+17	-1.738621e+17
3.698249e+03	-6.038916e+17	-1.743558e+17
3.698550e+03	-6.034025e+17	-1.748494e+17
3.698851e+03	-6.029139e+17	-1.753421e+17
3.699152e+03	-6.024252e+17	-1.758347e+17
3.699453e+03	-6.019373e+17	-1.763265e+17
3.699754e+03	-6.014493e+17	-1.768182e+17
3.700055e+03	-6.009622e+17	-1.773091e+17
3.700357e+03	-6.004752e+17	-1.778001e+17
3.700658e+03	-5.999891e+17	-1.782903e+17
3.700959e+03	-5.995031e+17	-1.787806e+17
3.701260e+03	-5.990178e+17	-1.792706e+17
3.701561e+03	-5.985336e+17	-1.797600e+17
3.701863e+03	-5.980495e+17	-1.802494e+17
3.702164e+03	-5.975663e+17	-1.807380e+17
3.702465e+03	-5.970832e+17	-1.812267e+17
3.702766e+03	-5.966009e+17	-1.817146e+17
3.703067e+03	-5.961184e+17	-1.822024e+17
3.703368e+03	-5.956368e+17	-1.826894e+17
3.703669e+03	-5.951549e+17	-1.831762e+17
3.703971e+03	-5.946732e+17	-1.836626e+17
3.704272e+03	-5.941920e+17	-1.841480e+17
3.704573e+03	-5.937106e+17	-1.846332e+17
3.704874e+03	-5.932295e+17	-1.851175e+17
3.705175e+03	-5.927480e+17	-1.856015e+17
3.705476e+03	-5.922668e+17	-1.860845e+17
3.705778e+03	-5.917850e+17	-1.865671e+17
3.706079e+03	-5.913035e+17	-1.870488e+17
3.706380e+03	-5.908212e+17	-1.875300e+17
3.706681e+03	-5.903386e+17	-1.880105e+17
3.706982e+03	-5.898561e+17	-1.884898e+17
3.707283e+03	-5.893729e+17	-1.889687e+17
3.707584e+03	-5.888895e+17	-1.894464e+17
3.707886e+03	-5.884053e+17	-1.899236e+17
3.708187e+03	-5.879210e+17	-1.903996e+17
3.708488e+03	-5.874358e+17	-1.908752e+17
3.708789e+03	-5.869508e+17	-1.913496e+17
3.709090e+03	-5.864649e+17	-1.918236e+17
3.709392e+03	-5.859786e+17	-1.922968e+17
3.709693e+03	-5.854924e+17	-1.927688e+17
3.709994e+03	-5.850055e+17	-1.932404e+17
3.710295e+03	-5.845186e+17	-1.937109e+17
3.710596e+03	-5.840309e+17	-1.941810e+17
3.710897e+03	-5.835435e+17	-1.946500e+17
3.711198e+03	-5.830552e+17	-1.951186e+17
3.711500e+03	-5.825673e+17	-1.955861e+17
3.711801e+03	-5.820786e+17	-1.960532e+17
3.712102e+03	-5.815901e+17	-1.965192e+17
3.712403e+03	-5.811010e+17	-1.969849e+17
3.712704e+03	-5.806117e+17	-1.974499e+17
3.713005e+03	-5.801225e+17	-1.979138e+17
3.713307e+03	-5.796329e+17	-1.983773e+17
3.713608e+03	-5.791434e+17	-1.988398e+17
3.713909e+03	-5.786534e+17	-1.993020e+17
3.714210e+03	-5.781637e+17	-1.997632e+17
3.714511e+03	-5.776734e+17	-2.002240e+17
3.714812e+03	-5.771834e+17	-2.006837e+17
3.715114e+03	-5.766929e+17	-2.011432e+17
3.715415e+03	-5.762021e+17	-2.016019e+17
3.715716e+03	-5.757116e+17	-2.020596e+17
3.716017e+03	-5.752205e+17	-2.025169e+17
3.716318e+03	-5.747297e+17	-2.029732e+17
3.716619e+03	-5.742382e+17	-2.034292e+17
3.716920e+03	-5.737471e+17	-2.038841e+17
3.717222e+03	-5.732553e+17	-2.043386e+17
3.717523e+03	-5.727638e+17	-2.047921e+17
3.717824e+03	-5.722716e+17	-2.052452e+17
3.718125e+03	-5.717793e+17	-2.056976e+17
3.718426e+03	-5.712872e+17	-2.061490e+17
3.718728e+03	-5.707945e+17	-2.066000e+17
3.719029e+03	-5.703019e+17	-2.070499e+17
3.719330e+03	-5.698088e+17	-2.074994e+17
3.719631e+03	-5.693159e+17	-2.079479e+17
3.719932e+03	-5.688224e+17	-2.083961e+17
3.720233e+03	-5.683291e+17	-2.088431e+17
3.720534e+03	-5.678350e+17	-2.092897e+17
3.720836e+03	-5.673409e+17	-2.097357e+17
3.721137e+03	-5.668469e+17	-2.101806e+17
3.721438e+03	-5.663524e+17	-2.106251e+17
3.721739e+03	-5.658580e+17	-2.110686e+17
3.722040e+03	-5.653631e+17	-2.115117e+17
3.722341e+03	-5.648683e+17	-2.119537e+17
3.722643e+03	-5.643730e+17	-2.123954e+17
3.722944e+03	-5.638778e+17	-2.128359e+17
3.723245e+03	-5.633821e+17	-2.132762e+17
3.723546e+03	-5.628866e+17	-2.137154e+17
3.723847e+03	-5.623905e+17	-2.141542e+17
3.724148e+03	-5.618942e+17	-2.145923e+17
3.724449e+03	-5.613983e+17	-2.150293e+17
3.724751e+03	-5.609016e+17	-2.154660e+17
3.725052e+03	-5.604053e+17	-2.159017e+17
3.725353e+03	-5.599083e+17	-2.163369e+17
3.725654e+03	-5.594116e+17	-2.167711e+17
3.725955e+03	-5.589143e+17	-2.172050e+17
3.726256e+03	-5.584172e+17	-2.176378e+17
3.726558e+03	-5.579197e+17	-2.180703e+17
3.726859e+03	-5.574219e+17	-2.185020e+17
3.727160e+03	-5.569244e+17	-2.189327e+17
3.727461e+03	-5.564262e+17	-2.193631e+17
3.727762e+03	-5.559283e+17	-2.197924e+17
3.728063e+03	-5.554298e+17	-2.202213e+17
3.728365e+03	-5.549316e+17	-2.206492e+17
3.728666e+03	-5.544328e+17	-2.210767e+17
3.728967e+03	-5.539343e+17	-2.215031e+17
3.729268e+03	-5.534351e+17	-2.219292e+17
3.729569e+03	-5.529358e+17	-2.223546e+17
3.729870e+03	-5.524367e+17	-2.227789e+17
3.730172e+03	-5.519370e+17	-2.232029e+17
3.730473e+03	-5.514375e+17	-2.236258e+17
3.730774e+03	-5.509375e+17	-2.240483e+17
3.731075e+03	-5.504377e+17	-2.244698e+17
3.731376e+03	-5.499373e+17	-2.248909e+17
3.731677e+03	-5.494370e+17	-2.253109e+17
3.731979e+03	-5.489362e+17	-2.257306e+17
3.732280e+03	-5.484353e+17	-2.261495e+17
3.732581e+03	-5.479345e+17	-2.265674e+17
3.732882e+03	-5.474330e+17	-2.269849e+17
3.733183e+03	-5.469319e+17	-2.274014e+17
3.733484e+03	-5.464302e+17	-2.278175e+17
3.733785e+03	-5.459287e+17	-2.282325e+17
3.734087e+03	-5.454267e+17	-2.286472e+17
3.734388e+03	-5.449249e+17	-2.290609e+17
3.734689e+03	-5.444227e+17	-2.294742e+17
3.734990e+03	-5.439206e+17	-2.298864e+17
3.735291e+03	-5.434181e+17	-2.302984e+17
3.735593e+03	-5.429155e+17	-2.307096e+17
3.735894e+03	-5.424131e+17	-2.311198e+17
3.736195e+03	-5.419103e+17	-2.315296e+17
3.736496e+03	-5.414078e+17	-2.319385e+17
3.736797e+03	-5.409049e+17	-2.323470e+17
3.737098e+03	-5.404023e+17	-2.327545e+17
3.737399e+03	-5.398991e+17	-2.331617e+17
3.737700e+03	-5.393964e+17	-2.335679e+17
3.738002e+03	-5.388933e+17	-2.339738e+17
3.738303e+03	-5.383901e+17	-2.343790e+17
3.738604e+03	-5.378873e+17	-2.347832e+17
3.738905e+03	-5.373841e+17	-2.351871e+17
3.739206e+03	-5.368812e+17	-2.355900e+17
3.739508e+03	-5.363778e+17	-2.359925e+17
3.739809e+03	-5.358747e+17	-2.363940e+17
3.740110e+03	-5.353712e+17	-2.367952e+17
3.740411e+03	-5.348678e+17	-2.371953e+17
3.740712e+03	-5.343638e+17	-2.375950e+17
3.741013e+03	-5.338596e+17	-2.379940e+17
3.741314e+03	-5.333556e+17	-2.383920e+17
3.741616e+03	-5.328508e+17	-2.387895e+17
3.741917e+03	-5.323462e+17	-2.391859e+17
3.742218e+03	-5.318408e+17	-2.395818e+17
3.742519e+03	-5.313354e+17	-2.399766e+17
3.742820e+03	-5.308292e+17	-2.403711e+17
3.743121e+03	-5.303229e+17	-2.407642e+17
3.743423e+03	-5.298159e+17	-2.411570e+17
3.743724e+03	-5.293083e+17	-2.415489e+17
3.744025e+03	-5.288007e+17	-2.419396e+17
3.744326e+03	-5.282920e+17	-2.423299e+17
3.744627e+03	-5.277832e+17	-2.427188e+17
3.744928e+03	-5.272734e+17	-2.431073e+17
3.745229e+03	-5.267634e+17	-2.434946e+17
3.745531e+03	-5.262526e+17	-2.438814e+17
3.745832e+03	-5.257418e+17	-2.442671e+17
3.746133e+03	-5.252304e+17	-2.446524e+17
3.746434e+03	-5.247193e+17	-2.450367e+17
3.746735e+03	-5.242078e+17	-2.454206e+17
3.747037e+03	-5.236964e+17	-2.458040e+17
3.747338e+03	-5.231857e+17	-2.461865e+17
3.747639e+03	-5.226749e+17	-2.465687e+17
3.747940e+03	-5.221651e+17	-2.469502e+17
3.748241e+03	-5.216553e+17	-2.473316e+17
3.748542e+03	-5.211468e+17	-2.477123e+17
3.748844e+03	-5.206385e+17	-2.480930e+17
3.749145e+03	-5.201317e+17	-2.484730e+17
3.749446e+03	-5.196254e+17	-2.488531e+17
3.749747e+03	-5.191203e+17	-2.492330e+17
3.750048e+03	-5.186168e+17	-2.496124e+17
3.750349e+03	-5.181144e+17	-2.499920e+17
3.750650e+03	-5.176138e+17	-2.503712e+17
3.750952e+03	-5.171146e+17	-2.507507e+17
3.751253e+03	-5.166173e+17	-2.511298e+17
3.751554e+03	-5.161213e+17	-2.515092e+17
3.751855e+03	-5.156273e+17	-2.518883e+17
3.752156e+03	-5.151343e+17	-2.522675e+17
3.752458e+03	-5.146425e+17	-2.526466e+17
3.752759e+03	-5.141524e+17	-2.530253e+17
3.753060e+03	-5.136630e+17	-2.534040e+17
3.753361e+03	-5.131749e+17	-2.537821e+17
3.753662e+03	-5.126872e+17	-2.541602e+17
3.753963e+03	-5.122007e+17	-2.545377e+17
3.754264e+03	-5.117145e+17	-2.549151e+17
3.754565e+03	-5.112290e+17	-2.552917e+17
3.754867e+03	-5.107436e+17	-2.556683e+17
3.755168e+03	-5.102585e+17	-2.560442e+17
3.755469e+03	-5.097738e+17	-2.564193e+17
3.755770e+03	-5.092889e+17	-2.567942e+17
3.756071e+03	-5.088043e+17	-2.571681e+17
3.756373e+03	-5.083192e+17	-2.575416e+17
3.756674e+03	-5.078340e+17	-2.579141e+17
3.756975e+03	-5.073480e+17	-2.582862e+17
3.757276e+03	-5.068620e+17	-2.586572e+17
3.757577e+03	-5.063749e+17	-2.590276e+17
3.757878e+03	-5.058875e+17	-2.593969e+17
3.758179e+03	-5.053993e+17	-2.597657e+17
3.758481e+03	-5.049104e+17	-2.601338e+17
3.758782e+03	-5.044215e+17	-2.605007e+17
3.759083e+03	-5.039317e+17	-2.608672e+17
3.759384e+03	-5.034417e+17	-2.612325e+17
3.759685e+03	-5.029511e+17	-2.615975e+17
3.759986e+03	-5.024604e+17	-2.619614e+17
3.760288e+03	-5.019689e+17	-2.623248e+17
3.760589e+03	-5.014775e+17	-2.626873e+17
3.760890e+03	-5.009855e+17	-2.630493e+17
3.761191e+03	-5.004932e+17	-2.634107e+17
3.761492e+03	-5.000010e+17	-2.637710e+17
3.761793e+03	-4.995083e+17	-2.641309e+17
3.762094e+03	-4.990157e+17	-2.644900e+17
3.762396e+03	-4.985227e+17	-2.648487e+17
3.762697e+03	-4.980300e+17	-2.652063e+17
3.762998e+03	-4.975368e+17	-2.655637e+17
3.763299e+03	-4.970440e+17	-2.659202e+17
3.763600e+03	-4.965506e+17	-2.662764e+17
