# noise power spectrum for caltech 40m detector
# data format:  f (Hz)  sqrt(P(f)) (strain/rHz)
#
0.0		3.310337e-04
3.204346e+02	1.833091e-20
3.205099e+02	1.949796e-20
3.205851e+02	2.024279e-20
3.206604e+02	2.108323e-20
3.207357e+02	2.042243e-20
3.208110e+02	3.167094e-20
3.208863e+02	4.673161e-20
3.209616e+02	2.598304e-20
3.210369e+02	2.294079e-20
3.211122e+02	1.962401e-20
3.211875e+02	3.003847e-20
3.212628e+02	3.308183e-20
3.213380e+02	2.484794e-20
3.214133e+02	2.739881e-20
3.214886e+02	4.106849e-20
3.215639e+02	3.636133e-20
3.216392e+02	2.565254e-20
3.217145e+02	1.547033e-20
3.217898e+02	1.607805e-20
3.218651e+02	1.648727e-20
3.219404e+02	2.004031e-20
3.220157e+02	1.928067e-20
3.220909e+02	1.676329e-20
3.221662e+02	1.892683e-20
3.222415e+02	1.778642e-20
3.223168e+02	1.786853e-20
3.223921e+02	1.878474e-20
3.224674e+02	1.669466e-20
3.225427e+02	1.469647e-20
3.226180e+02	1.518428e-20
3.226933e+02	1.759551e-20
3.227686e+02	1.610087e-20
3.228438e+02	1.664864e-20
3.229191e+02	2.038644e-20
3.229944e+02	1.968005e-20
3.230697e+02	1.975711e-20
3.231450e+02	1.766074e-20
3.232203e+02	1.749852e-20
3.232956e+02	1.737126e-20
3.233709e+02	1.483181e-20
3.234462e+02	1.663320e-20
3.235215e+02	1.665467e-20
3.235967e+02	1.484989e-20
3.236720e+02	1.540137e-20
3.237473e+02	1.602158e-20
3.238226e+02	1.972572e-20
3.238979e+02	1.693392e-20
3.239732e+02	1.756601e-20
3.240485e+02	1.655852e-20
3.241238e+02	1.659175e-20
3.241991e+02	1.573705e-20
3.242744e+02	1.405688e-20
3.243496e+02	1.699857e-20
3.244249e+02	1.626383e-20
3.245002e+02	1.731795e-20
3.245755e+02	1.735072e-20
3.246508e+02	1.567656e-20
3.247261e+02	1.964827e-20
3.248014e+02	1.994736e-20
3.248767e+02	1.789599e-20
3.249520e+02	1.625773e-20
3.250273e+02	2.110684e-20
3.251025e+02	1.906661e-20
3.251778e+02	1.704617e-20
3.252531e+02	1.405538e-20
3.253284e+02	1.702187e-20
3.254037e+02	1.646588e-20
3.254790e+02	1.424207e-20
3.255543e+02	1.532605e-20
3.256296e+02	1.800386e-20
3.257049e+02	1.885796e-20
3.257802e+02	1.585156e-20
3.258554e+02	1.399921e-20
3.259308e+02	1.588786e-20
3.260060e+02	1.797913e-20
3.260813e+02	1.391098e-20
3.261566e+02	1.147133e-20
3.262319e+02	1.512394e-20
3.263072e+02	1.734723e-20
3.263825e+02	1.836174e-20
3.264578e+02	1.522885e-20
3.265331e+02	1.527690e-20
3.266083e+02	1.871317e-20
3.266837e+02	1.709825e-20
3.267589e+02	1.453472e-20
3.268342e+02	1.524832e-20
3.269095e+02	1.675318e-20
3.269848e+02	1.765581e-20
3.270601e+02	1.836750e-20
3.271354e+02	1.692508e-20
3.272107e+02	1.833446e-20
3.272859e+02	3.192582e-20
3.273613e+02	5.372677e-20
3.274366e+02	5.188926e-20
3.275118e+02	2.129364e-20
3.275871e+02	1.568015e-20
3.276624e+02	1.394925e-20
3.277377e+02	1.713577e-20
3.278130e+02	1.900468e-20
3.278883e+02	1.695460e-20
3.279636e+02	1.492888e-20
3.280388e+02	1.402899e-20
3.281142e+02	1.661491e-20
3.281895e+02	1.469948e-20
3.282647e+02	1.768176e-20
3.283400e+02	1.973187e-20
3.284153e+02	1.965781e-20
3.284906e+02	1.963440e-20
3.285659e+02	1.924461e-20
3.286412e+02	1.999370e-20
3.287165e+02	1.778030e-20
3.287918e+02	1.796145e-20
3.288671e+02	1.663994e-20
3.289424e+02	1.703770e-20
3.290176e+02	1.969675e-20
3.290929e+02	2.021974e-20
3.291682e+02	2.315945e-20
3.292435e+02	1.737323e-20
3.293188e+02	2.120797e-20
3.293941e+02	1.440016e-20
3.294694e+02	1.342226e-20
3.295447e+02	1.730672e-20
3.296200e+02	2.235422e-20
3.296953e+02	8.712120e-20
3.297705e+02	6.238775e-20
3.298458e+02	1.956770e-20
3.299211e+02	1.843757e-20
3.299964e+02	1.471252e-20
3.300717e+02	1.715584e-20
3.301470e+02	1.798320e-20
3.302223e+02	2.079012e-20
3.302976e+02	1.824377e-20
3.303729e+02	1.880846e-20
3.304482e+02	1.996729e-20
3.305234e+02	3.790102e-20
3.305987e+02	7.522307e-20
3.306740e+02	1.362989e-19
3.307493e+02	8.795611e-20
3.308246e+02	3.562247e-20
3.308999e+02	1.945408e-20
3.309752e+02	1.984482e-20
3.310505e+02	2.097134e-20
3.311258e+02	1.636991e-20
3.312010e+02	1.808066e-20
3.312763e+02	1.599039e-20
3.313516e+02	1.929413e-20
3.314269e+02	1.783380e-20
3.315022e+02	1.661896e-20
3.315775e+02	1.538649e-20
3.316528e+02	1.557263e-20
3.317281e+02	1.827028e-20
3.318034e+02	1.758442e-20
3.318787e+02	2.203896e-20
3.319539e+02	1.985382e-20
3.320292e+02	1.778495e-20
3.321045e+02	1.732035e-20
3.321798e+02	1.716810e-20
3.322551e+02	2.861558e-20
3.323304e+02	2.402450e-20
3.324057e+02	1.421162e-20
3.324810e+02	1.690210e-20
3.325563e+02	1.638581e-20
3.326316e+02	1.886299e-20
3.327068e+02	1.976733e-20
3.327821e+02	1.629728e-20
3.328574e+02	1.899967e-20
3.329327e+02	1.911468e-20
3.330080e+02	1.665788e-20
3.330833e+02	1.609884e-20
3.331586e+02	2.520505e-20
3.332339e+02	2.893216e-20
3.333092e+02	2.635792e-20
3.333845e+02	3.615686e-20
3.334597e+02	3.340807e-20
3.335350e+02	2.365125e-20
3.336103e+02	1.799653e-20
3.336856e+02	2.041457e-20
3.337609e+02	2.598863e-20
3.338362e+02	3.427123e-20
3.339115e+02	2.567901e-20
3.339868e+02	2.398952e-20
3.340621e+02	2.422751e-20
3.341374e+02	1.884380e-20
3.342126e+02	1.831127e-20
3.342879e+02	1.881999e-20
3.343632e+02	1.803655e-20
3.344385e+02	1.743832e-20
3.345138e+02	2.020030e-20
3.345891e+02	1.913281e-20
3.346644e+02	2.007226e-20
3.347397e+02	1.528473e-20
3.348150e+02	1.856493e-20
3.348903e+02	1.873218e-20
3.349655e+02	1.466843e-20
3.350408e+02	1.642821e-20
3.351161e+02	1.745723e-20
3.351914e+02	1.623188e-20
3.352667e+02	1.624064e-20
3.353420e+02	1.649672e-20
3.354173e+02	2.344438e-20
3.354926e+02	1.743372e-20
3.355679e+02	1.799840e-20
3.356432e+02	1.920196e-20
3.357184e+02	1.943429e-20
3.357937e+02	1.828455e-20
3.358690e+02	1.939968e-20
3.359443e+02	1.904249e-20
3.360196e+02	1.816088e-20
3.360949e+02	1.551103e-20
3.361702e+02	1.457331e-20
3.362455e+02	1.483993e-20
3.363208e+02	1.644783e-20
3.363961e+02	1.494165e-20
3.364713e+02	1.796784e-20
3.365466e+02	1.790316e-20
3.366219e+02	1.558651e-20
3.366972e+02	1.701813e-20
3.367725e+02	1.759390e-20
3.368478e+02	1.601647e-20
3.369231e+02	1.909941e-20
3.369984e+02	1.811482e-20
3.370737e+02	1.984734e-20
3.371490e+02	1.991933e-20
3.372242e+02	1.807700e-20
3.372995e+02	1.589652e-20
3.373748e+02	1.631393e-20
3.374501e+02	2.032879e-20
3.375254e+02	1.702237e-20
3.376007e+02	1.577097e-20
3.376760e+02	1.759533e-20
3.377513e+02	1.795636e-20
3.378266e+02	1.838467e-20
3.379019e+02	1.786598e-20
3.379771e+02	2.226214e-20
3.380524e+02	2.013901e-20
3.381277e+02	1.718698e-20
3.382030e+02	1.668189e-20
3.382783e+02	1.801180e-20
3.383536e+02	1.997020e-20
3.384289e+02	1.955300e-20
3.385042e+02	1.967826e-20
3.385795e+02	1.989173e-20
3.386548e+02	2.039465e-20
3.387300e+02	1.955343e-20
3.388054e+02	1.514432e-20
3.388806e+02	1.799838e-20
3.389559e+02	1.962868e-20
3.390312e+02	1.691111e-20
3.391065e+02	1.737333e-20
3.391818e+02	2.496028e-20
3.392571e+02	2.408739e-20
3.393324e+02	2.400306e-20
3.394077e+02	2.044227e-20
3.394829e+02	2.120606e-20
3.395583e+02	1.559896e-20
3.396335e+02	1.744246e-20
3.397088e+02	2.086047e-20
3.397841e+02	2.010392e-20
3.398594e+02	2.312697e-20
3.399347e+02	2.504073e-20
3.400100e+02	2.718771e-20
3.400853e+02	2.171597e-20
3.401606e+02	2.270345e-20
3.402359e+02	2.089383e-20
3.403112e+02	1.817914e-20
3.403864e+02	2.250920e-20
3.404617e+02	1.742212e-20
3.405370e+02	1.333318e-20
3.406123e+02	1.547664e-20
3.406876e+02	1.705777e-20
3.407629e+02	1.604406e-20
3.408382e+02	1.996352e-20
3.409135e+02	1.979186e-20
3.409888e+02	2.121745e-20
3.410641e+02	1.984004e-20
3.411393e+02	1.804623e-20
3.412146e+02	1.594093e-20
3.412899e+02	1.959486e-20
3.413652e+02	2.031909e-20
3.414405e+02	2.073482e-20
3.415158e+02	1.717398e-20
3.415911e+02	1.900246e-20
3.416664e+02	1.726315e-20
3.417417e+02	1.732030e-20
3.418170e+02	1.617626e-20
3.418922e+02	1.697761e-20
3.419675e+02	1.661586e-20
3.420428e+02	1.959525e-20
3.421181e+02	2.055306e-20
3.421934e+02	2.043103e-20
3.422687e+02	2.199221e-20
3.423440e+02	2.131078e-20
3.424193e+02	1.952679e-20
3.424946e+02	1.998148e-20
3.425699e+02	2.135179e-20
3.426451e+02	2.174448e-20
3.427204e+02	2.015728e-20
3.427957e+02	1.796142e-20
3.428710e+02	2.000931e-20
3.429463e+02	2.182637e-20
3.430216e+02	2.195280e-20
3.430969e+02	2.100785e-20
3.431722e+02	2.586149e-20
3.432475e+02	2.129964e-20
3.433228e+02	1.679761e-20
3.433980e+02	2.050398e-20
3.434733e+02	1.938473e-20
3.435486e+02	2.105349e-20
3.436239e+02	2.124127e-20
3.436992e+02	2.268638e-20
3.437745e+02	1.942696e-20
3.438498e+02	2.065743e-20
3.439251e+02	1.717782e-20
3.440004e+02	2.719046e-20
3.440757e+02	2.662250e-20
3.441509e+02	2.272803e-20
3.442262e+02	2.145760e-20
3.443015e+02	2.441737e-20
3.443768e+02	2.402738e-20
3.444521e+02	2.150411e-20
3.445274e+02	2.731080e-20
3.446027e+02	2.222967e-20
3.446780e+02	2.185133e-20
3.447533e+02	2.092356e-20
3.448286e+02	2.162893e-20
3.449038e+02	2.418253e-20
3.449791e+02	2.110433e-20
3.450544e+02	1.985354e-20
3.451297e+02	2.536848e-20
3.452050e+02	2.364644e-20
3.452803e+02	2.110182e-20
3.453556e+02	2.429422e-20
3.454309e+02	2.365616e-20
3.455062e+02	2.425486e-20
3.455815e+02	2.795131e-20
3.456567e+02	2.953502e-20
3.457320e+02	2.579789e-20
3.458073e+02	2.081568e-20
3.458826e+02	2.453532e-20
3.459579e+02	2.774712e-20
3.460332e+02	2.886069e-20
3.461085e+02	2.712327e-20
3.461838e+02	2.893277e-20
3.462591e+02	2.473230e-20
3.463344e+02	2.403107e-20
3.464096e+02	2.944756e-20
3.464849e+02	3.247787e-20
3.465602e+02	3.647425e-20
3.466355e+02	3.225144e-20
3.467108e+02	2.808406e-20
3.467861e+02	2.576483e-20
3.468614e+02	2.630438e-20
3.469367e+02	2.434408e-20
3.470120e+02	2.594769e-20
3.470872e+02	2.508838e-20
3.471625e+02	2.719553e-20
3.472378e+02	2.313638e-20
3.473131e+02	2.362344e-20
3.473884e+02	2.784670e-20
3.474637e+02	2.590999e-20
3.475390e+02	2.307044e-20
3.476143e+02	2.457074e-20
3.476896e+02	2.572542e-20
3.477649e+02	2.585893e-20
3.478401e+02	2.579011e-20
3.479154e+02	2.603438e-20
3.479907e+02	2.745938e-20
3.480660e+02	3.556567e-20
3.481413e+02	3.191044e-20
3.482166e+02	2.848908e-20
3.482919e+02	2.848033e-20
3.483672e+02	2.768700e-20
3.484425e+02	3.477738e-20
3.485178e+02	2.816502e-20
3.485930e+02	3.490886e-20
3.486683e+02	3.437796e-20
3.487436e+02	3.935654e-20
3.488189e+02	4.772556e-20
3.488942e+02	1.203794e-19
3.489695e+02	4.787238e-19
3.490448e+02	1.835658e-19
3.491201e+02	4.540518e-20
3.491954e+02	4.098032e-20
3.492707e+02	3.661505e-20
3.493459e+02	3.109085e-20
3.494212e+02	3.545101e-20
3.494965e+02	3.126023e-20
3.495718e+02	3.742321e-20
3.496471e+02	3.396919e-20
3.497224e+02	3.447099e-20
3.497977e+02	3.583537e-20
3.498730e+02	4.250714e-20
3.499483e+02	4.041995e-20
3.500236e+02	3.354050e-20
3.500988e+02	3.744817e-20
3.501741e+02	3.830057e-20
3.502495e+02	4.467632e-20
3.503247e+02	4.132305e-20
3.504000e+02	4.379003e-20
3.504753e+02	3.705871e-20
3.505506e+02	4.418918e-20
3.506259e+02	4.758213e-20
3.507012e+02	5.811779e-20
3.507765e+02	6.349684e-20
3.508517e+02	5.186005e-20
3.509270e+02	4.844738e-20
3.510023e+02	4.178731e-20
3.510776e+02	3.815414e-20
3.511529e+02	4.123517e-20
3.512282e+02	4.593052e-20
3.513035e+02	4.300857e-20
3.513788e+02	5.213307e-20
3.514541e+02	3.428491e-20
3.515294e+02	5.439093e-20
3.516046e+02	4.711217e-20
3.516800e+02	4.353950e-20
3.517552e+02	4.793613e-20
3.518305e+02	5.520802e-20
3.519058e+02	4.500559e-20
3.519811e+02	4.781255e-20
3.520564e+02	5.333297e-20
3.521317e+02	5.289218e-20
3.522070e+02	4.435660e-20
3.522823e+02	4.894622e-20
3.523575e+02	5.571741e-20
3.524329e+02	5.528113e-20
3.525081e+02	5.700662e-20
3.525834e+02	5.314259e-20
3.526587e+02	5.456268e-20
3.527340e+02	5.614198e-20
3.528093e+02	5.767631e-20
3.528846e+02	5.888936e-20
3.529599e+02	5.523259e-20
3.530352e+02	5.918405e-20
3.531105e+02	4.516698e-20
3.531858e+02	4.976485e-20
3.532610e+02	5.563489e-20
3.533363e+02	5.921034e-20
3.534116e+02	6.161304e-20
3.534869e+02	5.110194e-20
3.535622e+02	4.934193e-20
3.536375e+02	6.304570e-20
3.537128e+02	5.034945e-20
3.537881e+02	5.847780e-20
3.538634e+02	6.386932e-20
3.539387e+02	5.896303e-20
3.540139e+02	6.346607e-20
3.540892e+02	6.177460e-20
3.541645e+02	4.911047e-20
3.542398e+02	4.120870e-20
3.543151e+02	4.900557e-20
3.543904e+02	5.216800e-20
3.544657e+02	6.369844e-20
3.545410e+02	6.243827e-20
3.546163e+02	6.046239e-20
3.546916e+02	6.298164e-20
3.547668e+02	5.498430e-20
3.548421e+02	6.345438e-20
3.549174e+02	5.203118e-20
3.549927e+02	5.980942e-20
3.550680e+02	4.791516e-20
3.551433e+02	5.386606e-20
3.552186e+02	5.181127e-20
3.552939e+02	5.543911e-20
3.553692e+02	5.051983e-20
3.554445e+02	5.834214e-20
3.555197e+02	6.399828e-20
3.555950e+02	6.292449e-20
3.556703e+02	4.449075e-20
3.557456e+02	5.798669e-20
3.558209e+02	4.706600e-20
3.558962e+02	5.279701e-20
3.559715e+02	5.980436e-20
3.560468e+02	6.130561e-20
3.561221e+02	5.637762e-20
3.561974e+02	5.977506e-20
3.562726e+02	5.562406e-20
3.563479e+02	5.689049e-20
3.564232e+02	5.398493e-20
3.564985e+02	5.010399e-20
3.565738e+02	5.557968e-20
3.566491e+02	6.376856e-20
3.567244e+02	4.049775e-20
3.567997e+02	5.875728e-20
3.568750e+02	5.487932e-20
3.569503e+02	5.546161e-20
3.570255e+02	6.397145e-20
3.571008e+02	4.823543e-20
3.571761e+02	4.580808e-20
3.572514e+02	5.376009e-20
3.573267e+02	5.652821e-20
3.574020e+02	3.719561e-20
3.574773e+02	5.196367e-20
3.575526e+02	4.614868e-20
3.576279e+02	4.741082e-20
3.577032e+02	4.844551e-20
3.577784e+02	5.072478e-20
3.578537e+02	5.389278e-20
3.579290e+02	5.105664e-20
3.580043e+02	5.700954e-20
3.580796e+02	5.553207e-20
3.581549e+02	4.380293e-20
3.582302e+02	3.433421e-20
3.583055e+02	3.982793e-20
3.583808e+02	4.483932e-20
3.584561e+02	3.686257e-20
3.585313e+02	3.816799e-20
3.586066e+02	4.038830e-20
3.586819e+02	4.781824e-20
3.587572e+02	4.786874e-20
3.588325e+02	4.380706e-20
3.589078e+02	3.494437e-20
3.589831e+02	4.449444e-20
3.590584e+02	4.334852e-20
3.591337e+02	3.905123e-20
3.592090e+02	3.637015e-20
3.592842e+02	3.719753e-20
3.593595e+02	3.618417e-20
3.594348e+02	4.442920e-20
3.595101e+02	4.367209e-20
3.595854e+02	4.460162e-20
3.596607e+02	5.613655e-20
3.597360e+02	7.739687e-20
3.598113e+02	4.511138e-19
3.598866e+02	8.820966e-19
3.599619e+02	1.348980e-18
3.600371e+02	7.788604e-19
3.601124e+02	1.266933e-19
3.601877e+02	5.889099e-20
3.602630e+02	4.544495e-20
3.603383e+02	3.605051e-20
3.604136e+02	3.622592e-20
3.604889e+02	3.620141e-20
3.605642e+02	3.679501e-20
3.606395e+02	2.829544e-20
3.607148e+02	2.952796e-20
3.607900e+02	2.716696e-20
3.608653e+02	3.111656e-20
3.609406e+02	2.760572e-20
3.610159e+02	2.735092e-20
3.610912e+02	3.051328e-20
3.611665e+02	3.496575e-20
3.612418e+02	2.773334e-20
3.613171e+02	3.195743e-20
3.613924e+02	2.811320e-20
3.614677e+02	2.883460e-20
3.615429e+02	2.973977e-20
3.616182e+02	2.869218e-20
3.616935e+02	2.443459e-20
3.617688e+02	3.217860e-20
3.618441e+02	3.125942e-20
3.619194e+02	2.781655e-20
3.619947e+02	2.282581e-20
3.620700e+02	2.822203e-20
3.621453e+02	3.065741e-20
3.622206e+02	2.601696e-20
3.622958e+02	2.976658e-20
3.623711e+02	3.170749e-20
3.624464e+02	2.811373e-20
3.625217e+02	2.517023e-20
3.625970e+02	2.411121e-20
3.626723e+02	3.166521e-20
3.627476e+02	2.746314e-20
3.628229e+02	2.702572e-20
3.628982e+02	2.561243e-20
3.629734e+02	2.438598e-20
3.630487e+02	2.502076e-20
3.631240e+02	3.128771e-20
3.631993e+02	2.599639e-20
3.632746e+02	2.441083e-20
3.633499e+02	2.523080e-20
3.634252e+02	2.327170e-20
3.635005e+02	2.076896e-20
3.635758e+02	2.207232e-20
3.636511e+02	2.465529e-20
3.637263e+02	1.900106e-20
3.638016e+02	2.406916e-20
3.638770e+02	2.287368e-20
3.639522e+02	2.392465e-20
3.640275e+02	2.259934e-20
3.641028e+02	2.346882e-20
3.641781e+02	2.242950e-20
3.642534e+02	2.553506e-20
3.643287e+02	2.276287e-20
3.644040e+02	2.351490e-20
3.644792e+02	2.532751e-20
3.645545e+02	2.155739e-20
3.646299e+02	1.970256e-20
3.647051e+02	2.088344e-20
3.647804e+02	1.829318e-20
3.648557e+02	2.180005e-20
3.649310e+02	1.874670e-20
3.650063e+02	2.114655e-20
3.650816e+02	2.075624e-20
3.651569e+02	2.237456e-20
3.652321e+02	2.255362e-20
3.653075e+02	2.113539e-20
3.653828e+02	2.134490e-20
3.654580e+02	2.134294e-20
3.655333e+02	2.025138e-20
3.656086e+02	2.485290e-20
3.656839e+02	2.302376e-20
3.657592e+02	2.144472e-20
3.658345e+02	1.847799e-20
3.659098e+02	2.101792e-20
3.659850e+02	2.250084e-20
3.660604e+02	1.970491e-20
3.661357e+02	1.782790e-20
3.662109e+02	2.095339e-20
3.662862e+02	1.858056e-20
3.663615e+02	2.193808e-20
3.664368e+02	2.167666e-20
3.665121e+02	1.851524e-20
3.665874e+02	1.987269e-20
3.666627e+02	2.108764e-20
3.667380e+02	1.780614e-20
3.668133e+02	1.743004e-20
3.668885e+02	1.551408e-20
3.669638e+02	1.654430e-20
3.670391e+02	2.095615e-20
3.671144e+02	2.057421e-20
3.671897e+02	1.859013e-20
3.672650e+02	2.079521e-20
3.673403e+02	1.971572e-20
3.674156e+02	1.601544e-20
3.674909e+02	1.890075e-20
3.675662e+02	2.154669e-20
3.676414e+02	2.149631e-20
3.677167e+02	2.842182e-20
3.677920e+02	3.418314e-20
3.678673e+02	3.710256e-20
3.679426e+02	2.268149e-20
3.680179e+02	1.881340e-20
3.680932e+02	1.734312e-20
3.681685e+02	1.639564e-20
3.682438e+02	1.619864e-20
3.683191e+02	2.054885e-20
3.683943e+02	1.579425e-20
3.684696e+02	1.421198e-20
3.685449e+02	1.787759e-20
3.686202e+02	1.986756e-20
3.686955e+02	1.933211e-20
3.687708e+02	1.458590e-20
3.688461e+02	1.692706e-20
3.689214e+02	1.835027e-20
3.689967e+02	1.326507e-20
3.690720e+02	1.516509e-20
3.691472e+02	1.807188e-20
3.692225e+02	2.036939e-20
3.692978e+02	1.783970e-20
3.693731e+02	1.748457e-20
3.694484e+02	1.679526e-20
3.695237e+02	1.813468e-20
3.695990e+02	1.714464e-20
3.696743e+02	1.659470e-20
3.697496e+02	2.187700e-20
3.698249e+02	1.591746e-20
3.699001e+02	1.816713e-20
3.699754e+02	1.448958e-20
3.700507e+02	1.534439e-20
3.701260e+02	1.648926e-20
3.702013e+02	1.862534e-20
3.702766e+02	1.788382e-20
3.703519e+02	1.389684e-20
3.704272e+02	1.263367e-20
3.705025e+02	1.460025e-20
3.705778e+02	1.545615e-20
3.706530e+02	1.846019e-20
3.707283e+02	1.623369e-20
3.708036e+02	1.728495e-20
3.708789e+02	1.727023e-20
3.709542e+02	1.941363e-20
3.710295e+02	1.839519e-20
3.711048e+02	1.900413e-20
3.711801e+02	1.283062e-20
3.712554e+02	1.702352e-20
3.713307e+02	1.901048e-20
3.714059e+02	1.485158e-20
3.714812e+02	1.383731e-20
3.715565e+02	1.444119e-20
3.716318e+02	1.371662e-20
3.717071e+02	1.542603e-20
3.717824e+02	1.625929e-20
3.718577e+02	1.543768e-20
3.719330e+02	1.642218e-20
3.720083e+02	1.604142e-20
3.720836e+02	1.711613e-20
3.721588e+02	2.092790e-20
3.722341e+02	1.620067e-20
3.723094e+02	1.562824e-20
3.723847e+02	1.594229e-20
3.724600e+02	1.643471e-20
3.725353e+02	1.899362e-20
3.726106e+02	1.443858e-20
3.726859e+02	1.410489e-20
3.727612e+02	1.466544e-20
3.728365e+02	1.871391e-20
3.729117e+02	1.851791e-20
3.729870e+02	1.450979e-20
3.730623e+02	1.321695e-20
3.731376e+02	1.315945e-20
3.732129e+02	1.307319e-20
3.732882e+02	1.439631e-20
3.733635e+02	1.397276e-20
3.734388e+02	1.461448e-20
3.735141e+02	1.808415e-20
3.735894e+02	1.883066e-20
3.736646e+02	1.543192e-20
3.737399e+02	1.703367e-20
3.738152e+02	1.469208e-20
3.738905e+02	1.748190e-20
3.739658e+02	1.537408e-20
3.740411e+02	1.349185e-20
3.741164e+02	1.258074e-20
3.741917e+02	1.599759e-20
3.742670e+02	1.669813e-20
3.743423e+02	1.423574e-20
3.744175e+02	1.511759e-20
3.744928e+02	1.368307e-20
3.745681e+02	1.599392e-20
3.746434e+02	1.517046e-20
3.747187e+02	1.756070e-20
3.747940e+02	1.874686e-20
3.748693e+02	1.367863e-20
3.749446e+02	1.710256e-20
3.750199e+02	1.388099e-20
3.750952e+02	1.437469e-20
3.751704e+02	1.448986e-20
3.752457e+02	1.488419e-20
3.753210e+02	1.441524e-20
3.753963e+02	1.295686e-20
3.754716e+02	1.471833e-20
3.755469e+02	1.393780e-20
3.756222e+02	1.697794e-20
3.756975e+02	1.645023e-20
3.757728e+02	1.523848e-20
3.758481e+02	1.713096e-20
3.759233e+02	1.480997e-20
3.759986e+02	1.367986e-20
3.760739e+02	9.894196e-21
3.761492e+02	1.176886e-20
3.762245e+02	1.397276e-20
3.762998e+02	1.519141e-20
3.763751e+02	1.554739e-20
3.764504e+02	1.421384e-20
3.765257e+02	1.464621e-20
3.766010e+02	1.646409e-20
3.766762e+02	1.517743e-20
3.767516e+02	1.340606e-20
3.768268e+02	1.426600e-20
3.769021e+02	1.566425e-20
3.769774e+02	1.575211e-20
3.770527e+02	1.521421e-20
3.771280e+02	1.549034e-20
3.772033e+02	1.552455e-20
3.772786e+02	1.308156e-20
3.773539e+02	1.279461e-20
3.774291e+02	1.204629e-20
3.775045e+02	1.313460e-20
3.775797e+02	1.693910e-20
3.776550e+02	1.432649e-20
3.777303e+02	1.648215e-20
3.778056e+02	1.531539e-20
3.778809e+02	1.572497e-20
3.779562e+02	1.421612e-20
3.780315e+02	1.589980e-20
3.781068e+02	1.700094e-20
3.781821e+02	1.780349e-20
3.782574e+02	1.606168e-20
3.783326e+02	1.338427e-20
3.784079e+02	1.368613e-20
3.784832e+02	1.188899e-20
3.785585e+02	1.282541e-20
3.786338e+02	1.075290e-20
3.787091e+02	1.576973e-20
3.787844e+02	1.480776e-20
3.788596e+02	1.357640e-20
3.789350e+02	1.405846e-20
3.790103e+02	1.289646e-20
3.790855e+02	1.273020e-20
3.791608e+02	1.280061e-20
3.792361e+02	1.222982e-20
3.793114e+02	1.265313e-20
3.793867e+02	1.424230e-20
3.794620e+02	1.602093e-20
3.795373e+02	1.331809e-20
3.796126e+02	1.437198e-20
3.796879e+02	1.568655e-20
3.797632e+02	1.138715e-20
3.798384e+02	1.217509e-20
3.799137e+02	1.311501e-20
3.799890e+02	1.176351e-20
3.800643e+02	1.382561e-20
3.801396e+02	1.323097e-20
3.802149e+02	1.205096e-20
3.802902e+02	1.382878e-20
3.803655e+02	1.331403e-20
3.804408e+02	1.231520e-20
3.805161e+02	1.305738e-20
3.805913e+02	1.550564e-20
3.806666e+02	1.313993e-20
3.807419e+02	2.027810e-20
3.808172e+02	2.586246e-20
3.808925e+02	3.207020e-20
3.809678e+02	1.675335e-20
3.810431e+02	1.193291e-20
3.811184e+02	1.215579e-20
3.811937e+02	1.200780e-20
3.812690e+02	1.313802e-20
3.813442e+02	1.364744e-20
3.814195e+02	1.229122e-20
3.814948e+02	1.162290e-20
3.815701e+02	1.580719e-20
3.816454e+02	1.733611e-20
3.817207e+02	1.060779e-20
3.817960e+02	1.128647e-20
3.818713e+02	1.329113e-20
3.819466e+02	1.204702e-20
3.820219e+02	1.039817e-20
3.820971e+02	1.253816e-20
3.821724e+02	1.346338e-20
3.822477e+02	1.493529e-20
3.823230e+02	1.457673e-20
3.823983e+02	1.179582e-20
3.824736e+02	1.465758e-20
3.825489e+02	1.293035e-20
3.826242e+02	1.358314e-20
3.826995e+02	1.585359e-20
3.827747e+02	1.386456e-20
3.828500e+02	1.135576e-20
3.829253e+02	1.323016e-20
3.830006e+02	1.317085e-20
3.830759e+02	1.289515e-20
3.831512e+02	1.469731e-20
3.832265e+02	1.776986e-20
3.833018e+02	1.233414e-20
3.833771e+02	1.185181e-20
3.834524e+02	1.209938e-20
3.835276e+02	1.472691e-20
3.836029e+02	1.117462e-20
3.836782e+02	1.195012e-20
3.837535e+02	1.011889e-20
3.838288e+02	1.192882e-20
3.839041e+02	1.377484e-20
3.839794e+02	1.496424e-20
3.840547e+02	1.372391e-20
3.841300e+02	1.358280e-20
3.842053e+02	1.459674e-20
3.842805e+02	1.368188e-20
3.843558e+02	1.432648e-20
3.844311e+02	1.540894e-20
3.845064e+02	1.540968e-20
3.845817e+02	1.212793e-20
3.846570e+02	1.376688e-20
3.847323e+02	1.410668e-20
3.848076e+02	1.608698e-20
3.848829e+02	1.203817e-20
3.849582e+02	1.085407e-20
3.850334e+02	1.276743e-20
3.851087e+02	1.172865e-20
3.851840e+02	1.427419e-20
3.852593e+02	1.270264e-20
3.853346e+02	1.538140e-20
3.854099e+02	1.466701e-20
3.854852e+02	1.431039e-20
3.855605e+02	1.711427e-20
3.856358e+02	1.590493e-20
3.857111e+02	1.623460e-20
3.857863e+02	1.852349e-20
3.858616e+02	2.167431e-20
3.859369e+02	1.710925e-20
